date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-20,Saint Vincent and the Grenadines,monthly,11,,,,,,75.4,63.0,62.5,86.5,81.5,81.6,78.4,,6.0,3.43,3995.0,0.092,,35931.357,29963.143,3398.571,34.439,28.719,3.257,104332.0,62.5,86.5,73.78,
2022-03-27,Saint Vincent and the Grenadines,monthly,12,,,,,,73.6,60.0,66.75,94.25,83.25,84.4,73.2,,3.0,5.57,492.0,1.461,,36026.357,30110.857,3448.214,34.53,28.861,3.305,104332.0,60.0,94.25,75.57,
2022-04-03,Saint Vincent and the Grenadines,monthly,13,,,,,,71.8,57.0,71.0,102.0,85.0,87.2,68.0,,0.0,4.0,239.0,1.674,,36086.143,30182.357,3476.429,34.588,28.929,3.332,104332.0,57.0,102.0,77.36,
2022-04-10,Saint Vincent and the Grenadines,monthly,14,,,,,,70.0,58.5,70.75,98.2,84.6,90.0,72.25,,0.0,3.428,232.0,1.486,,36124.086,30222.286,3497.014,34.624,28.967,3.352,104332.0,58.5,98.2,76.41,
2022-04-17,Saint Vincent and the Grenadines,monthly,15,,,,,,71.75,60.0,70.5,94.4,84.2,89.25,76.5,,0.0,7.858,199.0,3.969,,36152.243,30276.3,3537.271,34.651,29.019,3.39,104332.0,60.0,94.4,76.17,
2022-04-24,Saint Vincent and the Grenadines,monthly,16,,,,,,73.5,61.5,70.25,90.6,83.8,88.5,80.75,,0.0,22.857,318.0,6.729,,36162.886,30301.914,3557.714,34.661,29.044,3.41,104332.0,61.5,90.6,75.93,
2022-05-01,Saint Vincent and the Grenadines,monthly,17,,,,,,75.25,63.0,70.0,86.8,83.4,87.75,85.0,,0.0,41.715,374.0,11.139,,36230.653,30396.306,3588.592,34.726,29.134,3.44,104332.0,63.0,86.8,75.69,
2022-05-08,Saint Vincent and the Grenadines,monthly,18,,,,,,77.0,65.2,70.0,83.0,83.0,87.0,85.4,,0.2,19.999,359.0,5.567,,36265.714,30436.592,3604.286,34.76,29.173,3.455,104332.0,65.2,83.0,75.64,
2022-05-15,Saint Vincent and the Grenadines,monthly,19,,,,,,76.0,67.4,70.0,78.75,81.25,89.5,85.8,,0.4,50.428,360.0,14.003,,36287.102,30454.143,3617.061,34.78,29.19,3.467,104332.0,67.4,81.25,74.68,
2022-05-22,Saint Vincent and the Grenadines,monthly,20,,,,,,75.0,69.6,70.0,74.5,79.5,92.0,86.2,,0.6,75.714,476.0,15.619,,36462.862,30568.347,3716.133,34.949,29.299,3.562,104332.0,69.6,79.5,73.72,
2022-05-29,Saint Vincent and the Grenadines,monthly,21,,,,,,74.0,71.8,70.0,70.25,77.75,94.5,86.6,,0.8,89.716,444.0,20.235,,36544.643,30624.429,3757.0,35.027,29.353,3.601,104332.0,70.0,77.75,72.76,
2022-06-05,Saint Vincent and the Grenadines,monthly,22,,,,,,73.0,74.0,70.0,66.0,76.0,97.0,87.0,,1.0,79.858,388.0,20.559,,36587.393,30660.224,3777.592,35.068,29.387,3.621,104332.0,66.0,76.0,71.8,
2022-06-12,Saint Vincent and the Grenadines,monthly,23,,,,,,71.4,75.75,70.25,67.75,75.0,94.0,84.25,,2.0,106.858,379.0,28.527,,36630.143,30736.98,3831.429,35.109,29.461,3.672,104332.0,67.75,75.75,72.03,
2022-06-19,Saint Vincent and the Grenadines,monthly,24,,,,,,69.8,77.5,70.5,69.5,74.0,91.0,81.5,,3.0,100.002,300.0,33.611,,36674.133,30775.082,3852.286,35.151,29.497,3.692,104332.0,69.5,77.5,72.26,
2022-06-26,Saint Vincent and the Grenadines,monthly,25,,,,,,68.2,79.25,70.75,71.25,73.0,88.0,78.75,,4.0,72.144,98.0,22.15,,36730.796,30839.755,3893.347,35.206,29.559,3.732,104332.0,68.2,79.25,72.49,
2022-07-03,Saint Vincent and the Grenadines,monthly,26,,,,,,66.6,81.0,71.0,73.0,72.0,85.0,76.0,,5.0,42.428,,,,36765.143,30873.0,3909.143,35.239,29.591,3.747,104332.0,66.6,81.0,72.72,
2022-07-10,Saint Vincent and the Grenadines,monthly,27,,,,,,65.0,84.5,75.8,75.4,76.8,82.0,79.5,,4.5,26.284,,,,36794.286,30898.041,3918.02,35.267,29.615,3.755,104332.0,65.0,84.5,75.5,
2022-07-17,Saint Vincent and the Grenadines,monthly,28,,,,,,65.5,88.0,80.6,77.8,81.6,82.5,83.0,,4.0,83.715,,,,36849.939,30972.612,3960.143,35.32,29.687,3.796,104332.0,65.5,88.0,78.7,
2022-07-24,Saint Vincent and the Grenadines,monthly,29,,,,,,66.0,91.5,85.4,80.2,86.4,83.0,86.5,,3.5,96.001,,,,36922.469,31070.204,3997.286,35.389,29.78,3.831,104332.0,66.0,91.5,81.9,
2022-07-31,Saint Vincent and the Grenadines,monthly,30,,,,,,66.5,95.0,90.2,82.6,91.2,83.5,90.0,,3.0,78.429,,,,36996.735,31133.98,4037.918,35.461,29.841,3.87,104332.0,66.5,95.0,85.1,
2022-08-07,Saint Vincent and the Grenadines,monthly,31,,,,,,67.0,91.8,95.0,85.0,96.0,84.0,91.2,,2.4,45.286,,,,37033.347,31162.367,4051.469,35.496,29.868,3.883,104332.0,67.0,96.0,86.96,
2022-08-14,Saint Vincent and the Grenadines,monthly,32,,,,,,69.6,88.6,95.25,84.0,95.25,85.4,92.4,,1.8,21.142,,,,37054.408,31172.633,4061.857,35.516,29.878,3.893,104332.0,69.6,95.25,86.54,
2022-08-21,Saint Vincent and the Grenadines,monthly,33,,,,,,72.2,85.4,95.5,83.0,94.5,86.8,93.6,,1.2,10.287,,,,37120.878,31231.214,4105.98,35.58,29.934,3.935,104332.0,72.2,95.5,86.12,
2022-08-28,Saint Vincent and the Grenadines,monthly,34,,,,,,74.8,82.2,95.75,82.0,93.75,88.2,94.8,,0.6,7.716,,,,37143.939,31251.714,4125.02,35.602,29.954,3.954,104332.0,74.8,95.75,85.7,
2022-09-04,Saint Vincent and the Grenadines,monthly,35,,,,,,77.4,79.0,96.0,81.0,93.0,89.6,96.0,,0.0,11.287,,,,37151.888,31258.745,4128.408,35.609,29.961,3.957,104332.0,77.4,96.0,85.28,
2022-09-11,Saint Vincent and the Grenadines,monthly,36,,,,,,80.0,80.5,94.25,84.0,92.8,91.0,99.25,,0.25,2.144,,,,37180.571,31284.143,4136.571,35.637,29.985,3.965,104332.0,80.0,94.25,86.31,
2022-09-18,Saint Vincent and the Grenadines,monthly,37,,,,,,80.0,82.0,92.5,87.0,92.6,91.75,102.5,,0.5,16.002,,,,37214.102,31314.388,4146.51,35.669,30.014,3.974,104332.0,80.0,92.6,86.82,
2022-09-25,Saint Vincent and the Grenadines,monthly,38,,,,,,80.0,83.5,90.75,90.0,92.4,92.5,105.75,,0.75,1.716,,,,37236.0,31341.571,4155.714,35.69,30.04,3.983,104332.0,80.0,92.4,87.33,
2022-10-02,Saint Vincent and the Grenadines,monthly,39,,,,,,80.0,85.0,89.0,93.0,92.2,93.25,109.0,,1.0,0.286,,,,37254.667,31367.905,4164.714,35.708,30.065,3.992,104332.0,80.0,93.0,87.84,
2022-10-09,Saint Vincent and the Grenadines,monthly,40,,,,,,80.0,83.8,86.6,91.8,92.0,94.0,122.0,,0.8,0.0,,,,37270.667,31390.476,4172.429,35.723,30.087,3.999,104332.0,80.0,92.0,86.84,
2022-10-16,Saint Vincent and the Grenadines,monthly,41,,,,,,76.5,82.6,84.2,90.6,89.25,91.75,135.0,,0.6,0.572,,,,,,,,,,104332.0,76.5,90.6,84.63,
2022-10-23,Saint Vincent and the Grenadines,monthly,42,,,,,,73.0,81.4,81.8,89.4,86.5,89.5,148.0,,,,,,,,,,,,,,73.0,89.4,82.42,
2022-10-30,Saint Vincent and the Grenadines,monthly,43,,,,,,69.5,80.2,79.4,88.2,83.75,87.25,161.0,,,,,,,,,,,,,,69.5,88.2,80.21,
2022-11-06,Saint Vincent and the Grenadines,monthly,44,,,,,,66.0,79.0,77.0,87.0,81.0,85.0,149.2,,,,,,,,,,,,,,66.0,87.0,78.0,
2022-11-13,Saint Vincent and the Grenadines,monthly,45,,,,,,66.8,79.0,74.75,83.25,83.5,86.0,137.4,,,,,,,,,,,,,,66.8,83.5,77.46,
2022-11-20,Saint Vincent and the Grenadines,monthly,46,,,,,,67.6,79.0,72.5,79.5,86.0,87.0,125.6,,,,,,,,,,,,,,67.6,86.0,76.92,
2022-11-27,Saint Vincent and the Grenadines,monthly,47,,,,,,68.4,79.0,70.25,75.75,88.5,88.0,113.8,,,,,,,,,,,,,,68.4,88.5,76.38,
2022-12-04,Saint Vincent and the Grenadines,monthly,48,,,,,,69.2,79.0,68.0,72.0,91.0,89.0,102.0,,,,,,,,,,,,,,68.0,91.0,75.84,
2022-12-11,Saint Vincent and the Grenadines,monthly,49,,,,,,70.0,86.75,67.75,74.0,92.0,90.0,109.25,,,,,,,,,,,,,,67.75,92.0,78.1,
2022-12-18,Saint Vincent and the Grenadines,monthly,50,,,,,,70.5,94.5,67.5,76.0,93.0,87.5,116.5,,,,,,,,,,,,,,67.5,94.5,80.3,
2022-12-25,Saint Vincent and the Grenadines,monthly,51,,,,,,71.0,102.25,67.25,78.0,94.0,85.0,123.75,,,,,,,,,,,,,,67.25,102.25,82.5,
2023-01-01,Saint Vincent and the Grenadines,monthly,52,,,,,,71.5,110.0,67.0,80.0,95.0,82.5,131.0,,,,,,,,,,,,,,67.0,110.0,84.7,
2023-01-08,Saint Vincent and the Grenadines,monthly,1,,,,,,72.0,105.8,67.6,82.0,96.0,80.0,,,,,,,,,,,,,,,67.6,105.8,84.68,
