date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-05,Greece,weekly,22,,,,,,1941.0,2199.0,2212.0,2223.0,2281.0,1961.0,2318.0,2597.0,110.0,25189.286,596248.0,4.233,24.211,7915779.571,7625309.143,6057612.857,76.223,73.426,58.331,10384972.0,1941.0,2281.0,2171.2,2487.0
2022-06-12,Greece,weekly,23,,,,,,2090.0,1999.0,2121.0,2302.0,2285.0,2101.0,2393.0,2370.0,107.0,27114.43,558190.0,4.86,24.07,7916745.571,7626365.143,6072739.571,76.233,73.437,58.476,10384972.0,1999.0,2302.0,2159.4,2263.0
2022-06-19,Greece,weekly,24,,,,,,2107.0,2175.0,2136.0,2188.0,2546.0,2211.0,2314.0,2275.0,67.0,36616.285,541850.0,6.759,24.07,7917424.571,7627107.571,6082580.857,76.239,73.444,58.571,10384972.0,2107.0,2546.0,2230.4,2208.0
2022-06-26,Greece,weekly,25,,,,,,2235.0,2914.0,2170.0,2080.0,2376.0,2354.0,2959.0,2476.0,91.0,60021.428,259809.0,8.743,24.07,7918359.143,7628180.429,6098878.0,76.248,73.454,58.728,10384972.0,2080.0,2914.0,2355.0,2385.0
2022-07-03,Greece,weekly,26,,,,,,1922.0,2318.0,2732.0,2045.0,2419.0,2181.0,3154.0,2527.0,124.0,91196.143,,,24.07,7919198.571,7629165.143,6122958.714,76.256,73.464,58.96,10384972.0,1922.0,2732.0,2287.2,2403.0
2022-07-10,Greece,weekly,27,,,,,,1917.0,2155.0,2542.0,2361.0,2377.0,2671.0,2702.0,2739.0,174.0,115507.571,,,24.07,7920190.571,7630192.571,6158820.286,76.266,73.473,59.305,10384972.0,1917.0,2542.0,2270.4,2565.0
2022-07-17,Greece,weekly,28,,,,,,2271.0,2186.0,2418.0,2160.0,2258.0,2304.0,2699.0,2581.0,0.0,52295.713,,,24.07,7921184.143,7631194.857,6196896.143,76.275,73.483,59.672,10384972.0,2160.0,2418.0,2258.6,2581.0
2022-07-24,Greece,weekly,29,,,,,,2197.0,1993.0,2090.0,2356.0,2097.0,2137.0,2449.0,2654.0,231.0,315110.574,,,16.133,7922045.429,7632068.143,6231124.429,76.284,73.491,60.001,10384972.0,1993.0,2356.0,2146.6,2423.0
2022-07-31,Greece,weekly,30,,,,,,2443.0,2285.0,2143.0,2195.0,2337.0,2235.0,2825.0,3223.0,292.0,151555.574,,,14.81,7922906.857,7632819.0,6260174.714,76.292,73.499,60.281,10384972.0,2143.0,2443.0,2280.6,2931.0
2022-08-07,Greece,weekly,31,,,,,,2479.0,2324.0,2307.0,2231.0,2386.0,2714.0,3886.0,3089.0,378.0,146923.142,,,14.81,7923713.143,7633511.429,6285786.143,76.3,73.505,60.528,10384972.0,2231.0,2479.0,2345.4,2711.0
2022-08-14,Greece,weekly,32,,,,,,2372.0,2212.0,2726.0,2288.0,2391.0,2528.0,2952.0,2766.0,345.0,106220.998,,,14.81,7924285.286,7634124.0,6308260.429,76.305,73.511,60.744,10384972.0,2212.0,2726.0,2397.8,2421.0
2022-08-21,Greece,weekly,33,,,,,,2242.0,2122.0,2288.0,2285.0,2361.0,2367.0,2669.0,2626.0,306.0,80775.856,,,14.81,7924647.571,7634531.429,6320228.429,76.309,73.515,60.859,10384972.0,2122.0,2361.0,2259.6,2320.0
2022-08-28,Greece,weekly,34,,,,,,2081.0,2049.0,2052.0,2260.0,2264.0,2361.0,2778.0,2383.0,307.0,60112.857,,,14.81,7925281.0,7635184.286,6334859.714,76.315,73.521,61.0,10384972.0,2049.0,2264.0,2141.2,2076.0
2022-09-04,Greece,weekly,35,,,,,,2055.0,2013.0,2076.0,2178.0,2356.0,2298.0,2565.0,2399.0,217.0,51728.574,,,14.81,7925949.143,7635860.0,6349079.714,76.321,73.528,61.137,10384972.0,2013.0,2356.0,2135.6,2182.0
2022-09-11,Greece,weekly,36,,,,,,2276.0,2041.0,1976.0,2196.0,2122.0,2315.0,2519.0,2248.0,205.0,43390.287,,,14.81,7926516.143,7636504.857,6361884.857,76.327,73.534,61.26,10384972.0,1976.0,2276.0,2122.2,2043.0
2022-09-18,Greece,weekly,37,,,,,,2040.0,1971.0,2100.0,2063.0,2084.0,2274.0,2719.0,2259.0,137.0,35018.427,,,14.81,7927098.714,7637143.0,6376114.714,76.332,73.54,61.398,10384972.0,1971.0,2100.0,2051.6,2122.0
2022-09-25,Greece,weekly,38,,,,,,1982.0,1882.0,1980.0,2100.0,2110.0,2276.0,2440.0,2099.0,116.0,36036.14,,,14.81,7927702.0,7637756.0,6403668.571,76.338,73.546,61.663,10384972.0,1882.0,2110.0,2010.8,1983.0
2022-10-02,Greece,weekly,39,,,,,,1919.0,1972.0,1926.0,2022.0,2087.0,2156.0,2439.0,2392.0,101.0,43752.287,,,14.81,7928291.571,7638400.857,6428290.714,76.344,73.552,61.9,10384972.0,1919.0,2087.0,1985.2,2291.0
2022-10-09,Greece,weekly,40,,,,,,1849.0,2081.0,2076.0,2176.0,2158.0,2223.0,2456.0,2193.0,89.0,53461.002,,,14.81,7928686.143,7638809.714,6466894.714,76.348,73.556,62.272,10384972.0,1849.0,2176.0,2068.0,2104.0
2022-10-16,Greece,weekly,41,,,,,,2101.0,2047.0,2185.0,2244.0,2070.0,2214.0,2488.0,2250.0,113.0,51919.57,,,14.81,7929130.857,7639284.143,6525297.286,76.352,73.561,62.834,10384972.0,2047.0,2244.0,2129.4,2137.0
2022-10-23,Greece,weekly,42,,,,,,2056.0,2142.0,2230.0,2164.0,2123.0,2144.0,2514.0,2280.0,113.0,54906.998,,,14.81,7929493.571,7639704.857,6588304.286,76.355,73.565,63.441,10384972.0,2056.0,2230.0,2143.0,2167.0
2022-10-30,Greece,weekly,43,,,,,,2072.0,2177.0,2157.0,2261.0,2170.0,2223.0,2726.0,2438.0,148.0,53542.998,,,14.81,7929925.429,7640171.714,6648773.714,76.36,73.569,64.023,10384972.0,2072.0,2261.0,2167.4,2290.0
2022-11-06,Greece,weekly,44,,,,,,2202.0,2148.0,2214.0,2301.0,2283.0,2413.0,2993.0,2441.0,176.0,53622.714,,,14.81,7930199.143,7640488.429,6701509.286,76.362,73.573,64.531,10384972.0,2148.0,2301.0,2229.6,2265.0
2022-11-13,Greece,weekly,45,,,,,,2337.0,2349.0,2310.0,2232.0,2303.0,2547.0,2852.0,,138.0,60296.858,,,14.81,7930568.0,7640887.571,6760828.429,76.366,73.576,65.102,10384972.0,2232.0,2349.0,2306.2,
2022-11-20,Greece,weekly,46,,,,,,2363.0,2244.0,2266.0,2392.0,2216.0,2784.0,2991.0,,136.0,56937.427,,,14.81,7930856.714,7641216.714,6813361.714,76.369,73.58,65.608,10384972.0,2216.0,2392.0,2296.2,
2022-11-27,Greece,weekly,47,,,,,,2253.0,2431.0,2319.0,2438.0,2216.0,3149.0,3170.0,,154.0,54333.998,,,14.81,7931232.429,7641569.0,6861019.286,76.372,73.583,66.067,10384972.0,2216.0,2438.0,2331.4,
2022-12-04,Greece,weekly,48,,,,,,2222.0,2413.0,2336.0,2312.0,2395.0,3297.0,3174.0,,131.0,45589.714,,,14.81,7931475.0,7641819.429,6903193.714,76.375,73.585,66.473,10384972.0,2222.0,2413.0,2335.6,
2022-12-11,Greece,weekly,49,,,,,,2131.0,2475.0,2278.0,2451.0,2512.0,3336.0,3340.0,,173.0,44034.858,,,14.81,7931750.714,7642108.286,6942771.286,76.377,73.588,66.854,10384972.0,2131.0,2512.0,2369.4,
2022-12-18,Greece,weekly,50,,,,,,2306.0,2414.0,2455.0,2503.0,2463.0,3115.0,3286.0,,132.0,50890.285,,,14.81,7931952.714,7642356.0,6979557.429,76.379,73.591,67.208,10384972.0,2306.0,2503.0,2428.2,
2022-12-25,Greece,weekly,51,,,,,,2387.0,2716.0,2367.0,2535.0,2445.0,2938.0,3300.0,,165.0,48362.431,,,14.81,7932215.429,7642648.0,7005624.0,76.382,73.593,67.459,10384972.0,2367.0,2716.0,2490.0,
2023-01-01,Greece,weekly,52,,,,,,2480.0,2875.0,2496.0,2632.0,2459.0,2763.0,3297.0,,0.0,6821.429,,,,7932343.571,7642791.143,7017013.286,76.383,73.595,67.569,10384972.0,2459.0,2875.0,2588.4,
2023-01-08,Greece,weekly,1,,,,,2645.0,2558.5,3425.0,2533.0,2706.0,2751.0,2678.0,3269.0,,0.0,0.0,,,,7932521.833,7642992.0,7029140.833,76.385,73.597,67.686,10384972.0,2533.0,3425.0,2769.75,
