date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-03-27,San Marino,monthly,12,,,,,,18.2,21.0,28.5,22.0,17.25,40.4,35.2,19.75,1.5,255.429,,,43.52,26332.143,23602.0,18298.714,78.03,69.94,54.225,33746.0,17.25,28.5,21.39,18.25
2022-04-03,San Marino,monthly,13,,,,,,18.6,19.0,27.0,23.0,18.0,45.2,36.0,19.0,1.0,222.716,,,30.821,26337.0,23609.429,18772.0,78.045,69.962,55.627,33746.0,18.0,27.0,21.12,18.0
2022-04-10,San Marino,monthly,14,,,,,,19.0,20.5,25.0,22.2,19.6,50.0,34.0,19.0,1.25,222.285,,,13.89,26342.857,23620.143,19165.429,78.062,69.994,56.793,33746.0,19.0,25.0,21.26,17.75
2022-04-17,San Marino,monthly,15,,,,,,20.25,22.0,23.0,21.4,21.2,45.25,32.0,19.0,1.5,298.429,,,13.89,26346.143,23624.0,19201.286,78.072,70.005,56.899,33746.0,20.25,23.0,21.57,17.5
2022-04-24,San Marino,monthly,16,,,,,,21.5,23.5,21.0,20.6,22.8,40.5,30.0,19.0,1.75,263.427,,,13.89,26348.143,23626.0,19226.286,78.078,70.011,56.974,33746.0,20.6,23.5,21.88,17.25
2022-05-01,San Marino,monthly,17,,,,,,22.75,25.0,19.0,19.8,24.4,35.75,28.0,19.0,2.0,203.713,,,13.89,26350.143,23629.5,19261.786,78.084,70.022,57.079,33746.0,19.0,25.0,22.19,17.0
2022-05-08,San Marino,monthly,18,,,,,,24.0,23.0,19.0,19.0,26.0,31.0,26.6,19.8,1.6,276.999,,,13.89,26352.143,23631.381,19290.524,78.09,70.027,57.164,33746.0,19.0,26.0,22.2,18.2
2022-05-15,San Marino,monthly,19,,,,,,23.0,21.0,19.0,20.25,25.25,29.5,25.2,20.6,1.2,225.571,,,13.89,26354.143,23632.048,19314.19,78.096,70.029,57.234,33746.0,19.0,25.25,21.7,19.4
2022-05-22,San Marino,monthly,20,,,,,,22.0,19.0,19.0,21.5,24.5,28.0,23.8,21.4,0.8,115.427,,,13.89,26356.143,23632.714,19337.857,78.102,70.031,57.304,33746.0,19.0,24.5,21.2,20.6
2022-05-29,San Marino,monthly,21,,,,,,21.0,17.0,19.0,22.75,23.75,26.5,22.4,22.2,0.4,150.571,,,13.89,,,,,,,33746.0,17.0,23.75,20.7,21.8
2022-06-05,San Marino,monthly,22,,,,,,20.0,15.0,19.0,24.0,23.0,25.0,21.0,23.0,0.0,59.143,,,13.89,,,,,,,33746.0,15.0,24.0,20.2,23.0
2022-06-12,San Marino,monthly,23,,,,,,20.8,16.5,21.0,20.75,23.25,25.8,20.75,22.75,0.0,2.714,,,13.89,,,,,,,33746.0,16.5,23.25,20.46,22.75
2022-06-19,San Marino,monthly,24,,,,,,21.6,18.0,23.0,17.5,23.5,26.6,20.5,22.5,0.0,195.858,,,13.89,,,,,,,33746.0,17.5,23.5,20.72,22.5
2022-06-26,San Marino,monthly,25,,,,,,22.4,19.5,25.0,14.25,23.75,27.4,20.25,22.25,0.0,321.714,,,13.89,,,,,,,33746.0,14.25,25.0,20.98,22.25
2022-07-03,San Marino,monthly,26,,,,,,23.2,21.0,27.0,11.0,24.0,28.2,20.0,22.0,0.0,328.001,,,13.89,,,,,,,33746.0,11.0,27.0,21.24,22.0
2022-07-10,San Marino,monthly,27,,,,,,24.0,20.25,26.4,11.2,23.6,29.0,21.0,22.0,0.75,473.287,,,13.89,,,,,,,33746.0,11.2,26.4,21.09,21.25
2022-07-17,San Marino,monthly,28,,,,,,22.75,19.5,25.8,11.4,23.2,27.75,22.0,22.0,1.5,572.286,,,13.89,,,,,,,33746.0,11.4,25.8,20.53,20.5
2022-07-24,San Marino,monthly,29,,,,,,21.5,18.75,25.2,11.6,22.8,26.5,23.0,22.0,2.25,427.287,,,13.89,,,,,,,33746.0,11.6,25.2,19.97,19.75
2022-07-31,San Marino,monthly,30,,,,,,20.25,18.0,24.6,11.8,22.4,25.25,24.0,22.0,3.0,300.858,,,13.89,,,,,,,33746.0,11.8,24.6,19.41,19.0
2022-08-07,San Marino,monthly,31,,,,,,19.0,18.4,24.0,12.0,22.0,24.0,23.6,22.4,2.4,228.285,,,13.89,,,,,,,33746.0,12.0,24.0,19.08,20.0
2022-08-14,San Marino,monthly,32,,,,,,18.4,18.8,23.5,14.5,22.0,23.4,23.2,22.8,1.8,130.284,,,13.89,,,,,,,33746.0,14.5,23.5,19.44,21.0
2022-08-21,San Marino,monthly,33,,,,,,17.8,19.2,23.0,17.0,22.0,22.8,22.8,23.2,1.2,94.286,,,13.89,,,,,,,33746.0,17.0,23.0,19.8,22.0
2022-08-28,San Marino,monthly,34,,,,,,17.2,19.6,22.5,19.5,22.0,22.2,22.4,23.6,0.6,102.857,,,13.89,,,,,,,33746.0,17.2,22.5,20.16,23.0
2022-09-04,San Marino,monthly,35,,,,,,16.6,20.0,22.0,22.0,22.0,21.6,22.0,24.0,0.0,80.713,,,13.89,,,,,,,33746.0,16.6,22.0,20.52,24.0
2022-09-11,San Marino,monthly,36,,,,,,16.0,18.5,23.25,21.25,21.2,21.0,22.25,,0.0,80.285,,,13.89,,,,,,,33746.0,16.0,23.25,20.04,
2022-09-18,San Marino,monthly,37,,,,,,17.25,17.0,24.5,20.5,20.4,20.25,22.5,,0.0,80.143,,,13.89,,,,,,,33746.0,17.0,24.5,19.93,
2022-09-25,San Marino,monthly,38,,,,,,18.5,15.5,25.75,19.75,19.6,19.5,22.75,,0.0,78.857,,,13.89,,,,,,,33746.0,15.5,25.75,19.82,
2022-10-02,San Marino,monthly,39,,,,,,19.75,14.0,27.0,19.0,18.8,18.75,23.0,,0.0,137.429,,,13.89,,,,,,,33746.0,14.0,27.0,19.71,
2022-10-09,San Marino,monthly,40,,,,,,21.0,15.8,26.0,20.0,18.0,18.0,23.75,,0.0,186.857,,,,,,,,,,33746.0,15.8,26.0,20.16,
2022-10-16,San Marino,monthly,41,,,,,,18.25,17.6,25.0,21.0,17.75,19.75,24.5,,0.0,207.856,,,,,,,,,,33746.0,17.6,25.0,19.92,
2022-10-23,San Marino,monthly,42,,,,,,15.5,19.4,24.0,22.0,17.5,21.5,25.25,,,,,,,,,,,,,,15.5,24.0,19.68,
2022-10-30,San Marino,monthly,43,,,,,,12.75,21.2,23.0,23.0,17.25,23.25,26.0,,,,,,,,,,,,,,12.75,23.0,19.44,
2022-11-06,San Marino,monthly,44,,,,,,10.0,23.0,22.0,24.0,17.0,25.0,25.4,,,,,,,,,,,,,,10.0,24.0,19.2,
2022-11-13,San Marino,monthly,45,,,,,,12.0,23.0,19.0,24.25,19.5,25.2,24.8,,,,,,,,,,,,,,12.0,24.25,19.55,
2022-11-20,San Marino,monthly,46,,,,,,14.0,23.0,16.0,24.5,22.0,25.4,24.2,,,,,,,,,,,,,,14.0,24.5,19.9,
2022-11-27,San Marino,monthly,47,,,,,,16.0,23.0,13.0,24.75,24.5,25.6,23.6,,,,,,,,,,,,,,13.0,24.75,20.25,
2022-12-04,San Marino,monthly,48,,,,,,18.0,23.0,10.0,25.0,27.0,25.8,23.0,,,,,,,,,,,,,,10.0,27.0,20.6,
2022-12-11,San Marino,monthly,49,,,,,,20.0,25.25,13.25,23.6,24.8,26.0,26.0,,,,,,,,,,,,,,13.25,25.25,21.38,
2022-12-18,San Marino,monthly,50,,,,,,19.5,27.5,16.5,22.2,22.6,30.75,29.0,,,,,,,,,,,,,,16.5,27.5,21.66,
2022-12-25,San Marino,monthly,51,,,,,,19.0,29.75,19.75,20.8,20.4,35.5,32.0,,,,,,,,,,,,,,19.0,29.75,21.94,
2023-01-01,San Marino,monthly,52,,,,,,18.5,32.0,23.0,19.4,18.2,40.25,35.0,,,,,,,,,,,,,,18.2,32.0,22.22,
2023-01-08,San Marino,monthly,1,,,,,,18.0,30.6,24.0,18.0,16.0,45.0,34.6,,,,,,,,,,,,,,16.0,30.6,21.32,
