date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-05-22,Luxembourg,weekly,20,76.0,69.0,81.0,71.0,61.0,65.0,77.0,63.0,75.0,77.0,80.0,85.0,78.0,2.0,2601.428,9914.0,26.21,24.67,480861.714,300322.809,381588.571,74.253,46.375,58.923,647601.0,61.0,81.0,71.5,76.0
2022-05-29,Luxembourg,weekly,21,75.0,65.0,76.0,61.0,65.0,62.0,82.0,72.0,84.0,82.0,77.0,68.0,63.0,2.0,1538.715,7170.0,21.347,24.67,480934.929,304904.314,383602.286,74.264,47.082,59.234,647601.0,61.0,84.0,72.4,61.0
2022-06-05,Luxembourg,weekly,22,74.0,69.0,89.0,64.0,65.0,77.0,72.0,64.0,53.0,80.0,77.0,64.0,97.0,2.0,1309.0,7660.0,17.107,24.67,481017.524,309485.82,385191.095,74.277,47.79,59.48,647601.0,53.0,89.0,70.7,95.0
2022-06-12,Luxembourg,weekly,23,65.0,79.0,72.0,83.0,66.0,71.0,62.0,76.0,89.0,71.0,73.0,80.0,72.0,5.0,2331.001,8404.0,27.271,24.67,481095.762,314067.325,386689.905,74.289,48.497,59.711,647601.0,62.0,89.0,73.4,67.0
2022-06-19,Luxembourg,weekly,24,67.0,68.0,67.0,79.0,74.0,65.0,81.0,86.0,74.0,67.0,70.0,85.0,86.0,0.0,2940.429,11079.0,26.559,19.913,481175.786,318648.831,388066.357,74.301,49.204,59.924,647601.0,65.0,86.0,72.8,86.0
2022-06-26,Luxembourg,weekly,25,78.0,69.0,79.0,70.0,74.0,76.0,71.0,66.0,57.0,63.0,78.0,69.0,74.0,4.0,3837.999,3262.0,33.202,19.12,481237.571,323230.336,389191.0,74.311,49.912,60.097,647601.0,57.0,79.0,70.3,70.0
2022-07-03,Luxembourg,weekly,26,75.0,81.0,64.0,60.0,82.0,54.0,49.0,72.0,77.0,92.0,67.0,87.0,60.0,6.0,5197.0,,,19.12,481308.429,327811.841,390462.429,74.322,50.619,60.294,647601.0,49.0,92.0,70.6,54.0
2022-07-10,Luxembourg,weekly,27,63.0,80.0,63.0,80.0,80.0,87.0,70.0,71.0,77.0,71.0,70.0,78.0,88.0,3.0,5644.715,,,19.12,481369.714,332393.347,392138.357,74.331,51.327,60.552,647601.0,63.0,87.0,74.2,85.0
2022-07-17,Luxembourg,weekly,28,72.0,60.0,77.0,63.0,62.0,88.0,80.0,85.0,63.0,86.0,73.0,85.0,84.0,6.0,5539.0,,,19.12,481423.429,336974.852,396978.571,74.34,52.034,61.3,647601.0,60.0,88.0,73.6,78.0
2022-07-24,Luxembourg,weekly,29,74.0,70.0,81.0,74.0,74.0,69.0,77.0,76.0,69.0,70.0,73.0,67.0,81.0,4.0,4387.858,,,19.12,481465.571,341556.357,403017.429,74.346,52.742,62.232,647601.0,69.0,81.0,73.4,77.0
2022-07-31,Luxembourg,weekly,30,66.0,76.0,61.0,68.0,68.0,57.0,74.0,83.0,88.0,72.0,71.0,64.0,93.0,2.0,3140.714,,,19.12,481507.0,346137.863,410774.0,74.352,53.449,63.43,647601.0,57.0,88.0,71.3,91.0
2022-08-07,Luxembourg,weekly,31,59.0,73.0,63.0,68.0,67.0,73.0,64.0,66.0,100.0,72.0,91.0,75.0,86.0,6.0,1913.142,,,19.12,481531.857,350719.368,417349.714,74.356,54.157,64.446,647601.0,59.0,100.0,70.5,80.0
2022-08-14,Luxembourg,weekly,32,70.0,67.0,69.0,89.0,66.0,68.0,69.0,59.0,95.0,82.0,93.0,75.0,86.0,4.0,1463.143,,,19.12,481554.333,355300.874,422165.0,74.36,54.864,65.189,647601.0,59.0,95.0,73.4,82.0
2022-08-21,Luxembourg,weekly,33,66.0,81.0,70.0,60.0,69.0,71.0,72.0,67.0,81.0,79.0,99.0,63.0,90.0,2.0,355.856,,,19.12,481577.381,359882.379,424773.0,74.363,55.572,65.592,647601.0,60.0,81.0,71.6,88.0
2022-08-28,Luxembourg,weekly,34,58.0,87.0,72.0,70.0,62.0,73.0,69.0,71.0,58.0,65.0,72.0,72.0,67.0,1.0,809.144,,,19.12,481598.571,364463.884,426350.0,74.367,56.279,65.835,647601.0,58.0,87.0,68.5,66.0
2022-09-04,Luxembourg,weekly,35,58.0,54.0,66.0,56.0,69.0,70.0,85.0,76.0,72.0,77.0,61.0,84.0,69.0,1.0,1212.572,,,19.12,481616.143,369045.39,427843.571,74.369,56.987,66.066,647601.0,54.0,85.0,68.3,68.0
2022-09-11,Luxembourg,weekly,36,61.0,64.0,65.0,54.0,85.0,73.0,71.0,75.0,88.0,73.0,86.0,92.0,75.0,0.0,1349.429,,,19.12,481636.857,373626.895,428714.0,74.372,57.694,66.2,647601.0,54.0,88.0,70.9,75.0
2022-09-18,Luxembourg,weekly,37,65.0,65.0,50.0,69.0,74.0,80.0,73.0,78.0,60.0,78.0,73.0,72.0,83.0,3.0,27.0,,,19.12,481667.857,378208.401,429863.857,74.377,58.401,66.378,647601.0,50.0,80.0,69.2,80.0
2022-09-25,Luxembourg,weekly,38,71.0,58.0,76.0,60.0,71.0,65.0,61.0,79.0,60.0,72.0,87.0,69.0,71.0,1.0,820.856,,,19.12,481685.143,382789.906,431497.286,74.38,59.109,66.63,647601.0,58.0,79.0,67.3,70.0
2022-10-02,Luxembourg,weekly,39,73.0,50.0,90.0,76.0,87.0,70.0,77.0,88.0,84.0,85.0,75.0,90.0,83.0,2.0,1656.571,,,16.831,481701.857,387371.411,433229.143,74.383,59.816,66.898,647601.0,50.0,90.0,78.0,81.0
2022-10-09,Luxembourg,weekly,40,78.0,67.0,61.0,68.0,71.0,65.0,69.0,78.0,91.0,83.0,82.0,95.0,86.0,4.0,2660.285,,,11.11,481716.071,391952.917,435172.286,74.385,60.524,67.198,647601.0,61.0,91.0,73.1,82.0
2022-10-16,Luxembourg,weekly,41,57.0,74.0,68.0,68.0,84.0,68.0,85.0,94.0,90.0,87.0,69.0,67.0,94.0,3.0,2910.143,,,11.11,481733.0,396534.422,437715.714,74.387,61.231,67.59,647601.0,57.0,94.0,77.5,91.0
2022-10-23,Luxembourg,weekly,42,79.0,77.0,72.0,64.0,55.0,66.0,80.0,80.0,86.0,62.0,87.0,79.0,91.0,6.0,2626.57,,,11.11,481755.0,401115.928,440734.714,74.391,61.939,68.057,647601.0,55.0,86.0,72.1,85.0
2022-10-30,Luxembourg,weekly,43,72.0,69.0,82.0,75.0,55.0,73.0,71.0,84.0,61.0,83.0,93.0,113.0,79.0,6.0,2165.428,,,11.11,481779.571,405697.433,443676.714,74.395,62.646,68.511,647601.0,55.0,84.0,72.5,73.0
2022-11-06,Luxembourg,weekly,44,60.0,72.0,61.0,59.0,71.0,84.0,72.0,84.0,83.0,103.0,98.0,102.0,83.0,2.0,1133.143,,,11.11,481804.714,410278.938,445463.071,74.398,63.354,68.787,647601.0,59.0,103.0,74.9,81.0
2022-11-13,Luxembourg,weekly,45,62.0,88.0,68.0,63.0,65.0,74.0,76.0,77.0,98.0,90.0,113.0,101.0,82.0,4.0,846.714,,,11.11,481818.429,414860.444,447328.143,74.401,64.061,69.075,647601.0,62.0,98.0,76.1,78.0
2022-11-20,Luxembourg,weekly,46,67.0,69.0,70.0,77.0,89.0,67.0,82.0,75.0,70.0,102.0,117.0,89.0,83.0,3.0,1172.428,,,11.11,481828.857,419441.949,449116.786,74.402,64.769,69.351,647601.0,67.0,102.0,76.8,80.0
2022-11-27,Luxembourg,weekly,47,87.0,75.0,68.0,69.0,85.0,78.0,73.0,96.0,89.0,89.0,126.0,100.0,91.0,4.0,1128.142,,,11.11,481846.143,424023.455,450724.429,74.405,65.476,69.599,647601.0,68.0,96.0,80.9,87.0
2022-12-04,Luxembourg,weekly,48,61.0,64.0,61.0,71.0,63.0,61.0,79.0,70.0,72.0,89.0,134.0,105.0,99.0,7.0,1158.144,,,11.11,481860.0,428604.96,452172.857,74.407,66.183,69.823,647601.0,61.0,89.0,69.1,92.0
2022-12-11,Luxembourg,weekly,49,77.0,72.0,67.0,68.0,86.0,59.0,81.0,97.0,69.0,87.0,110.0,90.0,,3.0,1234.715,,,11.11,481865.0,433186.465,453507.857,74.408,66.891,70.029,647601.0,59.0,97.0,76.3,
2022-12-18,Luxembourg,weekly,50,85.0,81.0,90.0,69.0,82.0,76.0,86.0,78.0,85.0,89.0,126.0,89.0,,4.0,1444.858,,,11.11,481872.786,437767.971,454687.714,74.409,67.598,70.211,647601.0,69.0,90.0,82.1,
2022-12-25,Luxembourg,weekly,51,88.0,66.0,94.0,77.0,80.0,83.0,76.0,85.0,92.0,83.0,105.0,109.0,,6.0,1605.714,,,11.11,481890.286,442349.476,455614.429,74.412,68.306,70.354,647601.0,66.0,94.0,82.4,
2023-01-01,Luxembourg,weekly,52,78.0,78.0,80.0,72.0,88.0,56.0,93.0,96.0,81.0,95.0,117.0,99.0,,0.0,497.286,,,11.11,481894.0,446930.982,455895.857,74.412,69.013,70.398,647601.0,56.0,96.0,81.7,
2023-01-08,Luxembourg,weekly,1,86.0,84.0,87.0,74.0,81.0,65.5,95.0,85.0,98.0,62.0,98.0,98.0,,17.0,1394.286,,,,481897.571,451512.487,456340.857,74.413,69.721,70.466,647601.0,62.0,98.0,81.75,
